Id,target
7822,0.010133347840562119
7823,0.07570822024966761
7824,0.04802109064955269
7825,0.13147641715501465
7826,0.029536377178542853
7827,0.1480613993151681
7828,0.023598923854727078
7829,0.019693493961112776
7830,0.01814062007766248
7831,0.008987687227851678
7832,0.044855491095579736
7833,0.02663074719833213
7834,0.03447485787433721
7835,0.09140474942186635
7836,0.019363543950939442
7837,0.03378895578208445
7838,0.005390958231836724
7839,0.007922782927210884
7840,0.03628458538746352
7841,0.02271082648196189
7842,0.007867620075587535
7843,0.03545265692514613
7844,0.21267313458506173
7845,0.07901697374821823
7846,0.015737733985301625
7847,0.04442076169882283
7848,0.09144702122726435
7849,0.15606254255260207
7850,0.028207510308875666
7851,0.016932845357215672
7852,0.05099178133708284
7853,0.056390707817326524
7854,0.02297649626749621
7855,0.08642298790248927
7856,0.014000356405613774
7857,0.06178213099489653
7858,0.023765731502430488
7859,0.038234192289290224
7860,0.016422546658519287
7861,0.02022027611290276
7862,0.01255169955528899
7863,0.020931693450653748
7864,0.04997602112546181
7865,0.07027192638158032
7866,0.08020675399499974
7867,0.25938021000035594
7868,0.012709709375216718
7869,0.0038769686232071492
7870,0.043753952470374044
7871,0.012359619325801676
7872,0.05662916645432905
7873,0.044863549038902294
7874,0.04390992184227699
7875,0.006825120687186095
7876,0.025013662121647146
7877,0.022440800527263622
7878,0.03297596247234161
7879,0.15937505208545985
7880,0.01655505222163854
7881,0.01889080612605032
7882,0.15603316486428528
7883,0.20404123318619527
7884,0.21326045794961904
7885,0.04680508946523028
7886,0.10877999845731594
7887,0.03847249607429434
7888,0.030787791872734158
7889,0.03336087902365507
7890,0.022666130561549307
7891,0.020899591352532894
7892,0.0027406017281827225
7893,0.053264940603840245
7894,0.05961700619189859
7895,0.04150778497289581
7896,0.03304841893653299
7897,0.0665626630970432
7898,0.008329694335373512
7899,0.054472171129939705
7900,0.10519907657665022
7901,0.02227584599293926
7902,0.09601144674818708
7903,0.012364893718426565
7904,0.07244029823455092
7905,0.026390279507922623
7906,0.020781709297059737
7907,0.005014318774193362
7908,0.014945469487919064
7909,0.011196876998725892
7910,0.030905752330343768
7911,0.02599253819832663
7912,0.030128749503178814
7913,0.04539628332815815
7914,0.04864914189728631
7915,0.12721359052387354
7916,0.023713749944187883
7917,0.019698256376013384
7918,0.3610942633829135
7919,0.08006267355249654
7920,0.006977082388751248
7921,0.07504708816326953
7922,0.16483908410217746
7923,0.011611360744496455
7924,0.1485665622197961
7925,0.17144888384509965
7926,0.08682492621397296
7927,0.05563343425496119
7928,0.1143888215698916
7929,0.045583037818401784
7930,0.15164054354738285
7931,0.015678538176216332
7932,0.10643662269846654
7933,0.10464172351964246
7934,0.010837050476320291
7935,0.051418800805602995
7936,0.014535867785846528
7937,0.023897445760127017
7938,0.023504596362827538
7939,0.1750052028507835
7940,0.046501975946147474
7941,0.04829578935738122
7942,0.05558133776868608
7943,0.007050770448166919
7944,0.045132030342629616
7945,0.0076445933540194915
7946,0.012425197772949656
7947,0.01417307593151491
7948,0.05545264022432938
7949,0.023149486267999467
7950,0.31567166805314983
7951,0.04963325128209712
7952,0.04967814374597631
7953,0.019599364268536184
7954,0.012659980107570398
7955,0.022387988701614223
7956,0.008734555802802404
7957,0.0070899503941841855
7958,0.02568454663672858
7959,0.07803612288461484
7960,0.0157727535857525
7961,0.03602120285325462
7962,0.04602693577121983
7963,0.4037653892327482
7964,0.02114362645472621
7965,0.010268379189135268
7966,0.016928390257237063
7967,0.04572181081165023
7968,0.05315484115567166
7969,0.040170296792983035
7970,0.01660084967457466
7971,0.03550494287795217
7972,0.19004944455382852
7973,0.047906129463834164
7974,0.00640893883027177
7975,0.034918934700619325
7976,0.04480008941335741
7977,0.022721736668226685
7978,0.09640093679242415
7979,0.025288251795193954
7980,0.05572370020214232
7981,0.020366780400453713
7982,0.09635077775021167
7983,0.049746248833829686
7984,0.02706435929585248
7985,0.024438510917033616
7986,0.06356490073106896
7987,0.019918769695494016
7988,0.09785977758530834
7989,0.01529776809859233
7990,0.04024561933135764
7991,0.08774821266296753
7992,0.030297419291561527
7993,0.02133705093689049
7994,0.0038610490350064965
7995,0.022361665416774857
7996,0.009668603574478189
7997,0.04075495975204742
7998,0.03739170030884878
7999,0.04850645185655173
8000,0.007453417073687963
8001,0.032547433382585284
8002,0.28839807849793075
8003,0.024855512197817547
8004,0.003652164549443854
8005,0.15651294290557488
8006,0.058500740527731514
8007,0.028529643719383355
8008,0.06577571125120867
8009,0.02508324295090517
8010,0.00691210103091703
8011,0.025341646223034853
8012,0.022544361031214415
8013,0.049305860605966076
8014,0.02507079550194133
8015,0.14137657500050269
8016,0.0223043378396864
8017,0.020249769773836645
8018,0.029528951531415444
8019,0.1273123272309693
8020,0.08738627258770428
8021,0.008917454714074185
8022,0.018913705298291374
8023,0.027419321964141926
8024,0.01059322412452217
8025,0.006024716889364062
8026,0.027746610840665507
8027,0.10494948910769153
8028,0.014133051201431436
8029,0.018484174729800025
8030,0.004011055406989905
8031,0.10701958018055772
8032,0.029145040966480348
8033,0.07606787523245791
8034,0.01747030127115704
8035,0.06479168627190107
8036,0.17865175728069135
8037,0.19292585381837365
8038,0.037279322824471904
8039,0.15588748351138448
8040,0.08702334057438334
8041,0.00920832181458982
8042,0.007617582179458172
8043,0.04610025593874515
8044,0.0648100670588607
8045,0.03089866472414192
8046,0.19214258706486378
8047,0.09798093661967337
8048,0.09049113136513796
8049,0.08675295976921057
8050,0.05635286418403263
8051,0.04424370859625913
8052,0.013089333469334805
8053,0.0556134170113607
8054,0.12702959882907566
8055,0.07304665117367179
8056,0.03239465509445158
8057,0.019672416539398822
8058,0.051949189795418654
8059,0.017238590024215992
8060,0.02810958299694948
8061,0.046028251018694906
8062,0.04406387075593169
8063,0.11477745289710774
8064,0.03164193579292474
8065,0.1253166863367541
8066,0.10637727925655094
8067,0.033219737778070524
8068,0.03333808741955287
8069,0.018799568850705193
8070,0.02612778159551755
8071,0.04112194252361026
8072,0.028330444957981246
8073,0.05366405027031631
8074,0.021930963719175484
8075,0.012512487967646957
8076,0.26660264425623326
8077,0.04855666625357441
8078,0.05778230544774107
8079,0.019408746998004312
8080,0.04685209819790784
8081,0.053292751563231655
8082,0.008822500613233903
8083,0.014166001453819372
8084,0.01057644634176752
8085,0.015111478617031137
8086,0.01655958066564736
8087,0.026674849870816444
8088,0.0793982886588273
8089,0.054763306608582925
8090,0.03436747478023134
8091,0.019546013381296492
8092,0.05659863251972422
8093,0.07904489397446736
8094,0.3046626878382675
8095,0.1381523868311914
8096,0.21290064976935535
8097,0.006990898770518921
8098,0.010260088217162826
8099,0.1396515476426203
8100,0.018061764027347115
8101,0.03704725672900096
8102,0.05283886240475626
8103,0.2091221202314347
8104,0.024546790450116256
8105,0.1779092578035956
8106,0.025039016532710724
8107,0.022537307570282567
8108,0.15002873949314577
8109,0.02493813187321146
8110,0.007662736448427789
8111,0.006706063136687743
8112,0.014727075723824671
8113,0.27110332482689947
8114,0.09200848782410664
8115,0.021038752210019596
8116,0.019977997649426576
8117,0.06267219964817014
8118,0.046994238414968054
8119,0.026635974579405006
8120,0.01664666037477756
8121,0.016055816057094358
8122,0.039665010706593
8123,0.06986909755868574
8124,0.03568853856184203
8125,0.05447455428344734
8126,0.018007098263594985
8127,0.012140138515593688
8128,0.017875075673086445
8129,0.009306089666217937
8130,0.01900409454834237
8131,0.06844638649940886
8132,0.036014493197321605
8133,0.35629762499921636
8134,0.041636715219616316
8135,0.07302876412694098
8136,0.05711608373278291
8137,0.007958471966998695
8138,0.0145797244660218
8139,0.018997850862762986
8140,0.10379099293131896
8141,0.03835497349806005
8142,0.020777253851771406
8143,0.026253015255509115
8144,0.01462544002786986
8145,0.224060552444784
8146,0.003436427232511016
8147,0.013391430968728281
8148,0.044640296314164045
8149,0.013887421591001427
8150,0.059097724500240506
8151,0.021981091629522328
8152,0.025183033063605902
8153,0.013051862407839131
8154,0.033359772829040055
8155,0.01886148379142527
8156,0.029772769271633946
8157,0.01986895470713743
8158,0.06754775508125413
8159,0.084593520396521
8160,0.08399268904917054
8161,0.01360144255348597
8162,0.01957215877100585
8163,0.008615931863709264
8164,0.018651226962111068
8165,0.020691755970785448
8166,0.07274003697703912
8167,0.01763911767834757
8168,0.12261759969763711
8169,0.009301489491452701
8170,0.05838600251315978
8171,0.03831805767643942
8172,0.01111988030541071
8173,0.057237839537968245
8174,0.029866940220813917
8175,0.07352659324575928
8176,0.023354502655541967
8177,0.014247067765563901
8178,0.023372095360232978
8179,0.005133802040741429
8180,0.0902551409770762
8181,0.031954630528577194
8182,0.05300081235164123
8183,0.23052538087986393
8184,0.010434034215064414
8185,0.012030574844490036
8186,0.12238479258697935
8187,0.023943126745476325
8188,0.08921310036850287
8189,0.00476511313185821
8190,0.006332351570659039
8191,0.003230913695633063
8192,0.04050714630866795
8193,0.02972634538567247
8194,0.057486590732016514
8195,0.0037925801034125054
8196,0.0361656468346342
8197,0.22439841600794302
8198,0.010801919604101332
8199,0.2592202283289385
8200,0.031020427813596957
8201,0.019100085220073868
8202,0.030190045175742697
8203,0.1425914009528587
8204,0.06925444422381972
8205,0.06644942049450016
8206,0.04115943982991581
8207,0.04190037827134095
8208,0.05098490696930664
8209,0.1620122708647626
8210,0.010205593897513899
8211,0.011496755649091008
8212,0.14616634755729216
8213,0.004367229536624072
8214,0.010304355712165654
8215,0.04863937744176809
8216,0.052566257393711485
8217,0.1580295732186541
8218,0.03170676717036999
8219,0.14667039672304538
8220,0.051489836637380715
8221,0.04839216485992482
8222,0.04998970727488823
8223,0.1350216962891904
8224,0.03881523624650258
8225,0.0323970494031674
8226,0.033467382346664236
8227,0.01275621743143558
8228,0.39092120189782936
8229,0.023882803176860107
8230,0.046763825770482534
8231,0.1941013969647713
8232,0.03014887513955536
8233,0.019530895844590907
8234,0.02078887584979988
8235,0.06791441582212611
8236,0.1803502027565158
8237,0.024225984442536607
8238,0.1306064566503732
8239,0.0031148616164633314
8240,0.09229613971969088
8241,0.026429254205358802
8242,0.0941791499543174
8243,0.01926573924785198
8244,0.02570677573784029
8245,0.04639631626338555
8246,0.03561952361997344
8247,0.0499530497988071
8248,0.020872190399646055
8249,0.03304416305809454
8250,0.008554848883869112
8251,0.03387579804017407
8252,0.036231422784563025
8253,0.056979536382018345
8254,0.0447117974564337
8255,0.10774635577298955
8256,0.02029412865360044
8257,0.02073732032366278
8258,0.06447654575824828
8259,0.061275604729471876
8260,0.0156599931974134
8261,0.02871577752148987
8262,0.1646466529201824
8263,0.020333933981694682
8264,0.05524502645782354
8265,0.07157641815170508
8266,0.12437193771115494
8267,0.0017110840486962888
8268,0.047517506158090285
8269,0.007054966971414126
8270,0.004081630130190006
8271,0.025355153740839815
8272,0.03328555984137236
8273,0.02059806974066256
8274,0.023041707092759357
8275,0.02274963219993565
8276,0.010089312317941933
8277,0.20286029835613492
8278,0.09049265055945119
8279,0.03223372176461486
8280,0.023142215622683197
8281,0.2240617048770362
8282,0.06233403560600215
8283,0.014142332534752632
8284,0.1718301627459332
8285,0.05094102398321723
8286,0.012172041613570054
8287,0.008575280473419317
8288,0.1306462289762004
8289,0.038745393653405395
8290,0.04233242675592488
8291,0.4290773808559599
8292,0.010788801599762797
8293,0.027513875822861883
8294,0.006192648533191924
8295,0.1165814395833469
8296,0.022310000577384807
8297,0.0402758769534587
8298,0.018663877957272108
8299,0.007772466523281528
8300,0.09558803192574146
8301,0.015039080049826542
8302,0.023773247183069546
8303,0.06679867392610418
8304,0.018536174390909176
8305,0.01542881749132495
8306,0.19382721687988466
8307,0.020140777386322348
8308,0.022281528039057686
8309,0.0276248822055791
8310,0.08366032868057306
8311,0.0568960890312561
8312,0.04927444441782742
8313,0.04341818150223846
8314,0.019908494943772743
8315,0.001996833013230102
8316,0.024729241361410453
8317,0.03316857220722573
8318,0.014891592349372321
8319,0.0194699468862191
8320,0.01048985103298132
8321,0.05467404034718803
8322,0.08744675343620649
8323,0.015956163179451106
8324,0.15885221466327382
8325,0.09155216733065114
8326,0.038024538279707046
8327,0.027947619426716322
8328,0.022499302504273927
8329,0.16220089442597915
8330,0.014817583686631261
8331,0.031030674782406873
8332,0.009174881100205014
8333,0.01686893746098478
8334,0.04207365254825298
8335,0.01057253188483094
8336,0.011045597353220955
8337,0.048496131193985575
8338,0.16578616615073943
8339,0.056315159469315035
8340,0.044119461032370466
8341,0.026867372762193545
8342,0.035235556649868556
8343,0.08194975102941035
8344,0.03440815739908676
8345,0.03602903319988066
8346,0.057450492559873
8347,0.0661643736253321
8348,0.08224520324187028
8349,0.09611548738460712
8350,0.017307775611460807
8351,0.06465316805659117
8352,0.027259458225782865
8353,0.046510489565391805
8354,0.020354971597864972
8355,0.025084953593457495
8356,0.028089902671622133
8357,0.04717493545769822
8358,0.0339178177458564
8359,0.0390488051618484
8360,0.1797126989862529
8361,0.09142435298377788
8362,0.024043422365104896
8363,0.026211782339484638
8364,0.06790773988400334
8365,0.24577368438045605
8366,0.06923757319104042
8367,0.022900825429959287
8368,0.026680187828632962
8369,0.030325190859808795
8370,0.027334949149411966
8371,0.035848121714843986
8372,0.010129906495965407
8373,0.07313021968200385
8374,0.022207378518200163
8375,0.02651145157653683
8376,0.044695859176485046
8377,0.04792946855855181
8378,0.06568927807057026
8379,0.10170400762906304
8380,0.034581283847995935
8381,0.14439712243829633
8382,0.03081708441357651
8383,0.0451017249179602
8384,0.08800666822957459
8385,0.02972145763767872
8386,0.023452553320182944
8387,0.04928011771525529
8388,0.11547177033852593
8389,0.016929771383243624
8390,0.013051864571442745
8391,0.01879548380918752
8392,0.01360865862529405
8393,0.18380104424351526
8394,0.06980629780334742
8395,0.031027532409492135
8396,0.01643903772133453
8397,0.07431844626187697
8398,0.16331926514375644
8399,0.013389562128335553
8400,0.03264805835921022
8401,0.04391879439910045
8402,0.04591771350586358
8403,0.022485162715900026
8404,0.03779764194257696
8405,0.05127025035337389
8406,0.010970993602137248
8407,0.03574594954620569
8408,0.005640131089014069
8409,0.008117497703475746
8410,0.027614348324699098
8411,0.07078768292128867
8412,0.07812510863160563
8413,0.05662951263613742
8414,0.035000247441499883
8415,0.04813459210668477
8416,0.03352978341487263
8417,0.08331512301874498
8418,0.04212282547247651
8419,0.03638179797700782
8420,0.054377180390517074
8421,0.09716843750507669
8422,0.01888832510584052
8423,0.13820055359918826
8424,0.05637631040074845
8425,0.02013854447066785
8426,0.047361311451116384
8427,0.019281520187665425
8428,0.32871953273300686
8429,0.021065920564774434
8430,0.06842330622041627
8431,0.04050622831640476
8432,0.0238575108679193
8433,0.008182383164991324
8434,0.013891628944480004
8435,0.01994877746833145
8436,0.06886779451935073
8437,0.03608575077161755
8438,0.027383018440976903
8439,0.025552153170655328
8440,0.10240542935171454
8441,0.02089590545158027
8442,0.039996228080383646
8443,0.022372254769269635
8444,0.09723512148251223
8445,0.0335874212769355
8446,0.06098568980311717
8447,0.04545703606619499
8448,0.06039463232751515
8449,0.02696608971661474
8450,0.31136141909683446
8451,0.043733220871045114
8452,0.01975890603580608
8453,0.02684618418895985
8454,0.08983748997531829
8455,0.040161426842616456
8456,0.06769046449412239
8457,0.031185501938248494
8458,0.037485657123260324
8459,0.015614847988321925
8460,0.03149829154609113
8461,0.025641019036933364
8462,0.026675361893855002
8463,0.04776927017667095
8464,0.015729391929498605
8465,0.07802848986105251
8466,0.11636767560944586
8467,0.02151210106714068
8468,0.07294862895449282
8469,0.011768244510418453
8470,0.05556843845436313
8471,0.004511011527310397
8472,0.04416196495568013
8473,0.11953771849063285
8474,0.02891592598703548
8475,0.012927088186003513
8476,0.004146985870168112
8477,0.0745819324244647
8478,0.03079264283320733
8479,0.31977707939613764
8480,0.02410330909491697
8481,0.03820873723709247
8482,0.021385093723244056
8483,0.20714879476532436
8484,0.005873086161488548
8485,0.01330056492896348
8486,0.02120788229048058
8487,0.07467187170124534
8488,0.10155643149692796
8489,0.03381545279490931
8490,0.019558026655764022
8491,0.06358897310410916
8492,0.04785236498630634
8493,0.03059871685710035
8494,0.00814487950285935
8495,0.017717434353106676
8496,0.017192930612482737
8497,0.07130871004711596
8498,0.028859140952459925
8499,0.021012461119553228
8500,0.02826222840658526
8501,0.028896475997902057
8502,0.008682819231899376
8503,0.03633251605195032
8504,0.03205350156606203
8505,0.040773082693416514
8506,0.029049413096601483
8507,0.009364653189220239
8508,0.030400298371021626
8509,0.08358011793137636
8510,0.05704553998488426
8511,0.021192316073640173
8512,0.017825341073186517
8513,0.05433641290756299
8514,0.018767552758924524
8515,0.030360925050259994
8516,0.027437051247553385
8517,0.0735888073911938
8518,0.03371956339260829
8519,0.03670620339860379
8520,0.058680317410348855
8521,0.01574658518497798
8522,0.0423815200670306
8523,0.02063376548154745
8524,0.09962370533630727
8525,0.01161367258266358
8526,0.0975985771260466
8527,0.036971477916012595
8528,0.10186112092300431
8529,0.01569054186523262
8530,0.003616905962536727
8531,0.08828151629451957
8532,0.016981843267229742
8533,0.015078922607131189
8534,0.06418787177121787
8535,0.04041738257553749
8536,0.1655042908660578
8537,0.012542054335609943
8538,0.07141678256138631
8539,0.05688063682212662
8540,0.01640229703712671
8541,0.05545288366632614
8542,0.010272002317908719
8543,0.03897701527524787
8544,0.02283696795825566
8545,0.01862378888825908
8546,0.05368802647136507
8547,0.0292890226558061
8548,0.11421279948917606
8549,0.02191018938225176
8550,0.012820417689921352
8551,0.023361947246171345
8552,0.014249920542203625
8553,0.007769865720356716
8554,0.03419883286102583
8555,0.03165533893597756
8556,0.012477267675343781
8557,0.032523755798303466
8558,0.009511926226419675
8559,0.030708419592250773
8560,0.0087695333140284
8561,0.02034596321364281
8562,0.11439581484677666
8563,0.048493968264130854
8564,0.2032384783625321
8565,0.034114833321868564
8566,0.0073798192140752455
8567,0.022152374501194814
8568,0.10026780799903476
8569,0.03374148373512323
8570,0.04876346563510813
8571,0.03235588417771706
8572,0.13778305871697055
8573,0.03383711518342457
8574,0.25468053466473073
8575,0.0390593782957797
8576,0.08494933016501947
8577,0.10186842703708318
8578,0.05557175943056562
8579,0.03275829078627861
8580,0.04495304170637626
8581,0.09583031380439207
8582,0.025955518326835073
8583,0.012788481984219278
8584,0.031878467048630864
8585,0.007714508363201699
8586,0.0006761938500240808
8587,0.025527220075386242
8588,0.018922981233416465
8589,0.0728015596653152
8590,0.04767765370007405
8591,0.06444543109578486
8592,0.011498317052528755
8593,0.014165506570807203
8594,0.08393686941132945
8595,0.02968531504285054
8596,0.042965818988638
8597,0.014111344142092173
8598,0.02489873637761537
8599,0.014278990681820281
8600,0.044219881389560935
8601,0.03692513776762003
8602,0.039832668963383354
8603,0.046765618239296945
8604,0.013036163757346744
8605,0.006323750355418724
8606,0.07698921797390508
8607,0.01354034111377645
8608,0.036621054963485
8609,0.006989003671831169
8610,0.04834689976984987
8611,0.0051890567733202725
8612,0.0555306538619922
8613,0.00925085125365835
8614,0.06637144113851275
8615,0.023672137511776863
8616,0.003849725018936792
8617,0.053777568224145395
8618,0.021329280399818715
8619,0.012262349551711956
8620,0.007652713519108755
8621,0.1832726766701383
8622,0.032629257915529286
8623,0.01781168496150461
8624,0.03177083794032015
8625,0.015528442742611549
8626,0.01570552615825107
8627,0.07205570174455893
8628,0.09613354121276614
8629,0.029253975638303446
8630,0.02042523234754375
8631,0.0338620618366747
8632,0.016483196373314357
8633,0.023179409889944325
8634,0.023418237605539422
8635,0.14043267995732184
8636,0.02809057374909038
8637,0.1715485530368572
8638,0.03250798574677774
8639,0.01831153369870612
8640,0.07670891849510837
8641,0.04452256735657599
8642,0.041215963483409494
8643,0.05791837827601835
8644,0.11199862663243929
8645,0.08030937379971745
8646,0.0017139756533656612
8647,0.016027846316565484
8648,0.010952356477901866
8649,0.05223838717476241
8650,0.002618959036875816
8651,0.044916688649011646
8652,0.2546810984524142
8653,0.1093880649834189
8654,0.3712991638731804
8655,0.019595685769031475
8656,0.1847984798297757
8657,0.033189820656103895
8658,0.06638365702395778
8659,0.03053861156554403
8660,0.05762731792201017
8661,0.03721698245163981
8662,0.04282070605537796
8663,0.021027776648127362
8664,0.07385793570151733
8665,0.030976612782691443
8666,0.025668746771602066
8667,0.06743752822649271
8668,0.3052939770764628
8669,0.03438475797731402
8670,0.023805461525553538
8671,0.037458131252317506
8672,0.03101234385266061
8673,0.02298014952272832
8674,0.05606790885892952
8675,0.02606153371827353
8676,0.020459088420809738
8677,0.024257002450531875
8678,0.0044140205711405735
8679,0.23828095420695242
8680,0.1085208668887105
8681,0.08669592668114862
8682,0.07369096806516683
8683,0.006398622810496367
8684,0.024896233003385452
8685,0.06190837935106262
8686,0.14795635493654188
8687,0.009125597481419275
8688,0.04126952943845665
8689,0.012561395399063747
8690,0.07647001961604415
8691,0.029483977501124088
8692,0.022230376509176662
8693,0.017209131993846875
8694,0.04047565552225803
8695,0.03634730424060221
8696,0.11953431586187603
8697,0.09627675109621654
8698,0.10272185024883426
8699,0.13740228836948573
8700,0.13066169496065583
8701,0.05485219477325217
8702,0.031246913283001658
8703,0.10359279779173552
8704,0.016920097298112904
8705,0.02442460037917534
8706,0.00158636438064257
8707,0.02268366457289136
8708,0.1492358536997806
8709,0.058392027675084224
8710,0.06257382613685666
8711,0.19886905593787255
8712,0.00987014208955208
8713,0.028425142164227542
8714,0.029169558267346855
8715,0.013965637786231543
8716,0.02237995100031537
8717,0.0765945284648769
8718,0.15812721895711448
8719,0.017489101549497926
8720,0.017068696579012305
8721,0.02118015475976848
8722,0.020877412670274445
8723,0.01759221619101388
8724,0.3263304790220806
8725,0.03372312387125018
8726,0.033364378551348745
8727,0.00979400803879463
8728,0.010013105173527898
8729,0.019227250853872283
8730,0.010800203183180456
8731,0.00964807005030883
8732,0.01744412418774757
8733,0.005577873932555732
8734,0.027132724941120605
8735,0.04890513374166564
8736,0.04647652008422536
8737,0.005116469647264168
8738,0.10018256601521834
8739,0.037557244993023195
8740,0.04625815011836087
8741,0.1287261268036223
8742,0.020060617174642956
8743,0.037016645983833744
8744,0.03792024633875349
8745,0.03618693000173182
8746,0.045825804099545765
8747,0.009308709229773249
8748,0.08848363935130332
8749,0.02363550167417336
8750,0.00834525224461733
8751,0.010706980532609964
8752,0.03316370419988699
8753,0.015260954525947962
8754,0.09075176352155953
8755,0.023366276199616547
8756,0.01891289194900195
8757,0.019518119542840946
8758,0.009288826848172211
8759,0.026333668611052064
8760,0.08411150621337539
8761,0.061236856708615055
8762,0.03856034374414956
8763,0.015276257452151365
8764,0.011833991378952554
8765,0.006389706113876455
8766,0.02426143045081859
8767,0.01078303854739919
8768,0.0026473287779789087
8769,0.1694067627190944
8770,0.030872142238543576
8771,0.016854839175777254
8772,0.06861563297362476
8773,0.015363700589611598
8774,0.04109301138089246
8775,0.3640636502261742
8776,0.06386973550516616
8777,0.040070344849218786
8778,0.0450793042053657
8779,0.022567052188992378
8780,0.08131286066737642
8781,0.01727704197143522
8782,0.019016048216160358
8783,0.026173772016808886
8784,0.17322226026741408
8785,0.016189333275825578
8786,0.053152654773026345
8787,0.015537885189088245
8788,0.013000097675275839
8789,0.011824388009468525
8790,0.0037525895880649216
8791,0.03228952802667712
8792,0.03511820727343232
8793,0.028508856380208582
8794,0.03909459555821111
8795,0.018956608691423155
8796,0.045852013538507014
8797,0.013343925581905053
8798,0.03652390871128331
8799,0.04398373573757965
8800,0.01416586767151461
8801,0.025410573384156313
8802,0.020232250938144056
8803,0.04738329381527652
8804,0.01959542231792188
8805,0.003915426863356561
8806,0.03444366640389709
8807,0.017739313060440038
8808,0.04105522203818777
8809,0.008214086608124949
8810,0.0027460310735514227
8811,0.025334974701287444
8812,0.0867835477431708
8813,0.03741332458121132
8814,0.011613426785846705
8815,0.05911446304377026
8816,0.2005091836699498
8817,0.06359570687704248
8818,0.015274841647066044
8819,0.0815300951804119
8820,0.02861801767167388
8821,0.009117812912801839
8822,0.010091292011392467
8823,0.013329587832921742
8824,0.16100273008580832
8825,0.007737431234570231
8826,0.009518392738023617
8827,0.012906557286593479
8828,0.036629302465855766
8829,0.08610625114887922
8830,0.04641381833508358
8831,0.02839981366639203
8832,0.009439475592232516
8833,0.07092189031132942
8834,0.15575655994628532
8835,0.14604579072467844
8836,0.03520659457422946
8837,0.03527736699747148
8838,0.007615732018095145
8839,0.019985691047663054
8840,0.007645025848559046
8841,0.06747287716694331
8842,0.04207628797781949
8843,0.07655444498455319
8844,0.01762736300593069
8845,0.051984279193782935
8846,0.022539766093104034
8847,0.012313128589165894
8848,0.032861917707353264
8849,0.04350937132141359
8850,0.05237125858688409
8851,0.01103504713540192
8852,0.011523983452335832
8853,0.009153013246979879
8854,0.004412660656882057
8855,0.030682127155774237
8856,0.025292644213477808
8857,0.01444329630627449
8858,0.021448164902469143
8859,0.05026582912084149
8860,0.033413190363041495
8861,0.021012070876469717
8862,0.2061900468135133
8863,0.151678759409014
8864,0.02095866720421356
8865,0.11524468014915364
8866,0.07521566039792132
8867,0.028261726364444417
8868,0.3231088196654459
8869,0.011286952482631429
8870,0.1201880032831734
8871,0.030273057674052688
8872,0.08429666462776592
8873,0.00827184883750905
8874,0.009797993213877398
8875,0.03246500546806001
8876,0.031622706493403846
8877,0.04014336369537475
8878,0.18352736221478833
8879,0.043872375930809476
8880,0.009798154406228651
8881,0.008808425251934577
8882,0.019536095313775217
8883,0.027469705652950815
8884,0.05271838591909131
8885,0.044122406440749
8886,0.03508572525486414
8887,0.09968225933386635
8888,0.008931966222792865
8889,0.018457783070322774
8890,0.03567493955190706
8891,0.03580005604752724
8892,0.04604365188321857
8893,0.0116005076513724
8894,0.020403818287870756
8895,0.0342403633312579
8896,0.03326510423639018
8897,0.008544764297976608
8898,0.012423139136366374
8899,0.026246622274901595
8900,0.030811698103056475
8901,0.10263509164265827
8902,0.013132181354484608
8903,0.052324382217199414
8904,0.1117914649329971
8905,0.0067743688352212665
8906,0.13576345392929184
8907,0.1448967327491935
8908,0.19116005838493277
8909,0.09212363822548895
8910,0.013395810790170772
8911,0.05374325903203631
8912,0.02874683724724838
8913,0.018733149748745338
8914,0.03114337716874224
8915,0.05121345063304668
8916,0.011941911191978074
8917,0.004315587937930759
8918,0.0920942629096398
8919,0.03403411464318218
8920,0.036569828299342425
8921,0.019015182820740714
8922,0.25353432556478567
8923,0.014068959255165178
8924,0.014391452328184355
8925,0.10116439174508292
8926,0.03255015005278165
8927,0.013901142043634688
8928,0.05639206284383232
8929,0.03835831848665405
8930,0.00402131142730943
8931,0.014484055031326276
8932,0.03101681148072231
8933,0.024135835183555776
8934,0.1501879053586756
8935,0.05441137540974923
8936,0.01672582582766938
8937,0.016226892147762323
8938,0.010725732286372743
8939,0.08730527189954376
8940,0.04443786406228334
8941,0.015365567278456506
8942,0.019005353292393657
8943,0.007574638325841569
8944,0.026894250920602245
8945,0.02287996673339312
8946,0.027148336816900143
8947,0.024570575296757314
8948,0.07355614514069057
8949,0.11466935338881952
8950,0.037226071566485226
8951,0.0064204752855361565
8952,0.11766057069508332
8953,0.027247357403233842
8954,0.02497312388987723
8955,0.026815421222403255
8956,0.029211371252712674
8957,0.04006942647830059
8958,0.06274840978043009
8959,0.030405439187205514
8960,0.05611991927638706
8961,0.06308300184452259
8962,0.07567699115958477
8963,0.02222109991727468
8964,0.18905600760404126
8965,0.018431120011941967
8966,0.03953270934094123
8967,0.24281136318351235
8968,0.10879819276075614
8969,0.05346703260412603
8970,0.09726345857406286
8971,0.007833384448020593
8972,0.03290213056029165
8973,0.012988094881106874
8974,0.034061065030750654
8975,0.06974228985730199
8976,0.09772130493143348
8977,0.21958372876612808
8978,0.05303391199582095
8979,0.005946303647388004
8980,0.007908947268224546
8981,0.006940800961161623
8982,0.014948871659230716
8983,0.09412859201052862
8984,0.00991402206876165
8985,0.0300889816896044
8986,0.005417046600850308
