Id,target
6649,0.006941644537548237
6650,0.004920762078409242
6651,0.00577791173548452
6652,0.008302762864164646
6653,0.010872366038364958
6654,0.012533508236715727
6655,0.061443714114214315
6656,0.01771455831529603
6657,0.018522769544931074
6658,0.016446609009617367
6659,0.019935229516535393
6660,0.02244751892516019
6661,0.013705835550800958
6662,0.004802420664996903
6663,0.03354859123436141
6664,0.011444863386287255
6665,0.028064805314873962
6666,0.036250962576385486
6667,0.10349407844412219
6668,0.07333678023856628
6669,0.01742582340723776
6670,0.004939412352603489
6671,0.030587984199258494
6672,0.004641266515590932
6673,0.02535696310169865
6674,0.024845231348823462
6675,0.03369902593588284
6676,0.005602389489704969
6677,0.01578916036320009
6678,0.028307857475723654
6679,0.041471674205575626
6680,0.02063386421373738
6681,0.024865842076782656
6682,0.022254961141806178
6683,0.026763670208105817
6684,0.09513290158041882
6685,0.019419142701280662
6686,0.0756416300357609
6687,0.01972089944703607
6688,0.029619093966490203
6689,0.014473308391635123
6690,0.01929717874304187
6691,0.029354961880986793
6692,0.015190804149013725
6693,0.044815751543206196
6694,0.009659735489303899
6695,0.36427874901361146
6696,0.015424078895491506
6697,0.0998329413903793
6698,0.060864413617898266
6699,0.03847700464064007
6700,0.06015994825612943
6701,0.07011671171211852
6702,0.017260196188864884
6703,0.37380986604631916
6704,0.0238635178170265
6705,0.009539881291432873
6706,0.0048065725201478894
6707,0.012523863464422478
6708,0.030265195236173142
6709,0.031874665373475886
6710,0.07479355258958244
6711,0.0035019810195972066
6712,0.02299706900881655
6713,0.010157293708042518
6714,0.013714154558568717
6715,0.07787597399793128
6716,0.020141946953331952
6717,0.009976117296067594
6718,0.19776006141985544
6719,0.0169212905010418
6720,0.00273944981195541
6721,0.05002439108029373
6722,0.012377582641549393
6723,0.07672910847589519
6724,0.029563730418684663
6725,0.11392012207073364
6726,0.026052531352558868
6727,0.239982029302297
6728,0.004476905354565056
6729,0.035491775013088867
6730,0.00894832466997915
6731,0.00897363967261781
6732,0.003413452061712476
6733,0.03196936894043405
6734,0.09509325649977332
6735,0.010861457480965156
6736,0.0639418461336656
6737,0.13405428248818532
6738,0.03213593065614479
6739,0.02241318221146368
6740,0.04656391889529725
6741,0.13060282977975532
6742,0.03598567737550246
6743,0.11109082587439041
6744,0.003775017503251723
6745,0.007398089559937797
6746,0.07268147193180878
6747,0.019450907315663162
6748,0.020224049532175097
6749,0.020396337532132
6750,0.07346508340290173
6751,0.07213546031885433
6752,0.02195615519493606
6753,0.012733892651553261
6754,0.010109710553257614
6755,0.025739696866457523
6756,0.12696768465303931
6757,0.007688315815972706
6758,0.03846374087233933
6759,0.169161779249857
6760,0.004687111332869547
6761,0.07888673790250718
6762,0.003799281058349776
6763,0.04647763227530804
6764,0.00508882397954903
6765,0.007926647118056249
6766,0.05491182242762033
6767,0.09337743327810728
6768,0.0028784135438097947
6769,0.08654948939383207
6770,0.02932104854186519
6771,0.004800721610785599
6772,0.006102863413314772
6773,0.14093580276753537
6774,0.14455689603647143
6775,0.028020626662743516
6776,0.034714078997130256
6777,0.07180639574334532
6778,0.01641569371620389
6779,0.09164862229693321
6780,0.005229262514890287
6781,0.006082953356867988
6782,0.1294708584617959
6783,0.006549933624868351
6784,0.0050221746615896476
6785,0.03652711959950263
6786,0.021644856116919558
6787,0.01235960655945894
6788,0.017296025800121285
6789,0.20096198287156772
6790,0.004023653843578649
6791,0.025346974831875136
6792,0.031821211265884275
6793,0.06544030883792704
6794,0.03154909586977396
6795,0.007402958720059423
6796,0.02132464578189148
6797,0.02361595071828213
6798,0.005873566850712655
6799,0.01625702635928847
6800,0.012267426177510567
6801,0.053464515621297615
6802,0.003409094083663202
6803,0.009830261743237548
6804,0.022649579020186952
6805,0.013640531727133335
6806,0.008785086056206448
6807,0.0182782855092346
6808,0.01122894926338205
6809,0.021868244879110373
6810,0.08852366498695634
6811,0.0044004828631484015
6812,0.302554818802711
6813,0.10855240937262371
6814,0.009331400379427203
6815,0.015615622228755309
6816,0.09481481690450093
6817,0.014593527413389172
6818,0.010407076222045215
6819,0.038759799129500457
6820,0.001982707462927909
6821,0.040503085845974944
6822,0.028932015685757224
6823,0.06865871177407744
6824,0.029106869974034454
6825,0.014580908966836226
6826,0.061298183118140226
6827,0.03622145752324056
6828,0.022184154572670405
6829,0.006366491512265547
6830,0.12404516731633919
6831,0.20263907718550195
6832,0.023233161481292546
6833,0.0019690989508047412
6834,0.02680034281099955
6835,0.03384453076929056
6836,0.1440187189008827
6837,0.01586300954764853
6838,0.02072266515120524
6839,0.023211042024194255
6840,0.02789210366522468
6841,0.07039742559146152
6842,0.10542918156551402
6843,0.007236512513619436
6844,0.011681290064010615
6845,0.006759672937899368
6846,0.009031010631246105
6847,0.006580336543776074
6848,0.037465864459709224
6849,0.08175503121016069
6850,0.014185937551922054
6851,0.12595464147532812
6852,0.20030042360988914
6853,0.34776940095993514
6854,0.5086392596108088
6855,0.012363811754653163
6856,0.03466807666200545
6857,0.19208695589397873
6858,0.011045701901389324
6859,0.03756627530726362
6860,0.005263896076982202
6861,0.15358090048525036
6862,0.012746960214758052
6863,0.005592382113542595
6864,0.07645745370995538
6865,0.014519138845952202
6866,0.03359563151380685
6867,0.11353016228837642
6868,0.014247528528100739
6869,0.007430292347406577
6870,0.06025363106758222
6871,0.03977711639963966
6872,0.025055473095167795
6873,0.009604655244613656
6874,0.01734917771042349
6875,0.09838562685921398
6876,0.008498275352650096
6877,0.014504964348973167
6878,0.04629995230965923
6879,0.021588291935589993
6880,0.010759488060960882
6881,0.015895789982162806
6882,0.0396226301690909
6883,0.029901589381284052
6884,0.03501001086895439
6885,0.013089634687918029
6886,0.035162305795003054
6887,0.006972922988088207
6888,0.02133917626426802
6889,0.010476834076902157
6890,0.032324171875108075
6891,0.014859204461464956
6892,0.06751695317998863
6893,0.038439886582109735
6894,0.006981584415924256
6895,0.006160641107466356
6896,0.0163318645150742
6897,0.15482419269566466
6898,0.032573697419155834
6899,0.10888377734880789
6900,0.07371153116171723
6901,0.04917871850512123
6902,0.04868895828555592
6903,0.0817803421642986
6904,0.010339075264442207
6905,0.15310515487250703
6906,0.046719500629604
6907,0.06528062568060142
6908,0.06532737480173506
6909,0.03259678659549116
6910,0.006933105251972448
6911,0.00998644548670001
6912,0.08573010918403956
6913,0.01816731425142013
6914,0.01049780656739079
6915,0.030349590230829275
6916,0.004988144786283259
6917,0.01007222557101169
6918,0.05656137731350648
6919,0.014874567787818939
6920,0.15253261863556636
6921,0.010654929374733094
6922,0.02281266814904643
6923,0.14694371344184343
6924,0.06309110949052905
6925,0.01972995562190908
6926,0.002194840214255413
6927,0.08769151688695236
6928,0.003123246458493291
6929,0.008936678393281827
6930,0.07791206592567945
6931,0.0034900925735267185
6932,0.05186694871400095
6933,0.008763725127926295
6934,0.06804649117723933
6935,0.015515303845685799
6936,0.004496140797308407
6937,0.013161805997499469
6938,0.02200301087396814
6939,0.09573697174050445
6940,0.08952351071073991
6941,0.025746436889895325
6942,0.035687130443385146
6943,0.011480213245047742
6944,0.013981083162752957
6945,0.0069529415354944125
6946,0.017790747670421256
6947,0.019610593855246466
6948,0.08014769681053845
6949,0.053797087578919205
6950,0.00201510885465287
6951,0.0069326606389659255
6952,0.06268926918467324
6953,0.02048525391999072
6954,0.027613853017644362
6955,0.013907695874553918
6956,0.10343162210421096
6957,0.010922864079272883
6958,0.07479451966946067
6959,0.018372652774493133
6960,0.01625311223599024
6961,0.006912834129392415
6962,0.026582773685476242
6963,0.03273432648143132
6964,0.025398677425035158
6965,0.0744895076734682
6966,0.015661257164506056
6967,0.018099479319920658
6968,0.024632185516223357
6969,0.0354993750175185
6970,0.023491497558610495
6971,0.07722683965565225
6972,0.023074159484175998
6973,0.07382601429612819
6974,0.02230705280102463
6975,0.015843965211782645
6976,0.10507347877729818
6977,0.0026678592245737453
6978,0.10988751937598285
6979,0.007432397854715924
6980,0.004177651195351374
6981,0.008941131805102484
6982,0.00951445440546372
6983,0.005505963384539203
6984,0.00892690806249521
6985,0.3773695062013479
6986,0.02942952892086254
6987,0.009565667658620833
6988,0.011204018096683675
6989,0.010357068621689863
6990,0.13625808389455224
6991,0.009645967375061829
6992,0.012888007939492374
6993,0.005544769567937184
6994,0.006667748982834998
6995,0.029684884856050402
6996,0.006377852872061165
6997,0.014721893261578134
6998,0.012834371220218957
6999,0.059526970610232696
7000,0.07883232089438441
7001,0.154780259477058
7002,0.0674266268913295
7003,0.005156525806130745
7004,0.05106061597125962
7005,0.012465277209747596
7006,0.012500235756657903
7007,0.014040070222741799
7008,0.10250397076706537
7009,0.00834313501548445
7010,0.019613341181581093
7011,0.04936716075905352
7012,0.008060088733090746
7013,0.03587107406821165
7014,0.033164777337859684
7015,0.012545454001439506
7016,0.043830028854375966
7017,0.005829834025278252
7018,0.015034723466901292
7019,0.043039019578808235
7020,0.009915989345653041
7021,0.023899497116596988
7022,0.09070198177657532
7023,0.030286002395856375
7024,0.009806678377296511
7025,0.11889682164353127
7026,0.004835698738900703
7027,0.005722525133006841
7028,0.019227193677436725
7029,0.02808797644608722
7030,0.049766726301554126
7031,0.0655556452025867
7032,0.016178014726192506
7033,0.01460296114497882
7034,0.06105916871940512
7035,0.15976277474253758
7036,0.03155682348548989
7037,0.016140802228606862
7038,0.010498861855444788
7039,0.022466296637599237
7040,0.0856654751240728
7041,0.0008396316812307315
7042,0.004952072859401065
7043,0.011591175040331919
7044,0.08023530746779461
7045,0.009919124147660031
7046,0.012417956644563929
7047,0.014718114519926698
7048,0.03047427232864016
7049,0.004923036580693969
7050,0.004580013413489199
7051,0.02110130223066172
7052,0.0011218390149143787
7053,0.028431381070471908
7054,0.03687033025970652
7055,0.03829380580459544
7056,0.37519816135297174
7057,0.012924297526337428
7058,0.03529712980559927
7059,0.0035843477897038794
7060,0.024806562875225004
7061,0.06737363252666784
7062,0.19269952234801072
7063,0.017162454977233302
7064,0.021410457310810926
7065,0.08414445013266728
7066,0.15263350561979086
7067,0.009873277724578345
7068,0.0464300577437056
7069,0.03583761194716328
7070,0.019076817939743113
7071,0.23231144267013604
7072,0.27735514294202196
7073,0.07430131221071294
7074,0.16929713466579716
7075,0.007251006834647776
7076,0.007384297054343137
7077,0.006866256659967165
7078,0.013714383985676733
7079,0.007424047230191003
7080,0.0042182848581299994
7081,0.009387404487931818
7082,0.0028881520537576157
7083,0.0357338707701367
7084,0.010929077464632831
7085,0.014108558467176983
7086,0.01677325489077393
7087,0.014855084505385589
7088,0.16083197361492418
7089,0.007249207564665551
7090,0.09576157282784249
7091,0.07594288123978338
7092,0.015936994883159965
7093,0.002491663414985128
7094,0.013350247749450837
7095,0.019753840749978897
7096,0.07809962480830857
7097,0.0123955599439211
7098,0.011588808898451966
7099,0.017838515534786176
7100,0.03430728816273627
7101,0.291721415834639
7102,0.00407824355936512
7103,0.006940117253660155
7104,0.07000856550254125
7105,0.026586829154884035
7106,0.01652819229624282
7107,0.0034541840986329238
7108,0.0630917802994171
7109,0.013789141211709457
7110,0.021745005481809573
7111,0.011601577510466981
7112,0.05659753719335689
7113,0.02471978650680271
7114,0.008800103629297161
7115,0.012383596241768196
7116,0.012058101560023493
7117,0.005146574160338378
7118,0.007421312875018998
7119,0.03946164721075434
7120,0.05044904291206894
7121,0.02973182068405893
7122,0.021919779287813107
7123,0.0064863057757833424
7124,0.009279416490164984
7125,0.020235451216206624
7126,0.007500932530599051
7127,0.20821662251949494
7128,0.06401892761570335
7129,0.07689165298086138
7130,0.03214371633213515
7131,0.006819843036238205
7132,0.012009102658605903
7133,0.009645938161439797
7134,0.05348663005179595
7135,0.08259985984499742
7136,0.02958446230574996
7137,0.12493852308601001
7138,0.10556383666263813
7139,0.08941465587750153
7140,0.3453863390981286
7141,0.007792829399314821
7142,0.003735486802689799
7143,0.036424159897341775
7144,0.01567660930729421
7145,0.005069754586056169
7146,0.09149212415570737
7147,0.006749680276508789
7148,0.014044386536645687
7149,0.025756233455898867
7150,0.012209590652757986
7151,0.0032333412135979065
7152,0.022875668922378863
7153,0.021177112357682364
7154,0.005971051544719283
7155,0.1382521887872795
7156,0.01355630929596579
7157,0.01396898760541145
7158,0.009165159079970427
7159,0.0668320913689917
7160,0.025370555255449262
7161,0.013148021276954464
7162,0.019531702853277214
7163,0.004170278404839539
7164,0.02875283023125099
7165,0.014570505865999308
7166,0.12427000340219642
7167,0.1092129176527034
7168,0.012638052628154883
7169,0.01343070449944475
7170,0.09791386361740088
7171,0.6787328084003759
7172,0.026470955728964855
7173,0.12490431092192895
7174,0.10532729958412203
7175,0.006919047086775543
7176,0.01757307629793876
7177,0.1762437861571094
7178,0.021647884080854083
7179,0.008174430771132462
7180,0.005177653155630693
7181,0.008484999587310046
7182,0.004085151094680767
7183,0.02024003232294289
7184,0.005577878713819078
7185,0.3848922867249196
7186,0.029749260190836162
7187,0.0031823095590032885
7188,0.032598231375235674
7189,0.3306908896049193
7190,0.014363632099401825
7191,0.0022860981075805494
7192,0.002816917258779699
7193,0.013599478147751514
7194,0.024787051613157144
7195,0.013093005210725633
7196,0.01018837414887663
7197,0.08812613599535331
7198,0.02141391867317554
7199,0.010220720087635825
7200,0.1346944855417465
7201,0.006629759523151192
7202,0.004036403666382506
7203,0.043778336796967486
7204,0.015315006696804842
7205,0.004717819860174351
7206,0.019659827872076534
7207,0.04185337102367613
7208,0.019986406058526605
7209,0.010365841162447403
7210,0.01762384187019653
7211,0.010574609757674524
7212,0.054974639883909715
7213,0.019914230955236256
7214,0.01335160969203127
7215,0.014030914240430454
7216,0.016930366702130606
7217,0.03476684990029386
7218,0.012474059592568582
7219,0.11669109709763252
7220,0.006326853548320231
7221,0.019901495241503413
7222,0.018759899558615612
7223,0.08466574604862885
7224,0.06561677841919426
7225,0.018472674149245267
7226,0.07323841670253131
7227,0.005460610237673099
7228,0.014237694157097027
7229,0.022090546500996018
7230,0.46263356116801113
7231,0.016954017990979762
7232,0.026245462097836663
7233,0.015780556231219416
7234,0.15848364606950507
7235,0.11743105032422538
7236,0.024770194018163737
7237,0.01497170292612754
7238,0.03825925790002191
7239,0.025148709158120047
7240,0.00876607898073508
7241,0.020035340440915865
7242,0.005317088599071096
7243,0.016977153796060646
7244,0.01072444308909115
7245,0.08594581808514284
7246,0.004763142876259214
7247,0.28584382867855945
7248,0.00411010462072634
7249,0.005781576370775993
7250,0.006260164408493917
7251,0.013395202286274013
7252,0.06242315731580915
7253,0.019451148498270072
7254,0.05518994763010364
7255,0.00617233077870906
7256,0.05912778230867079
7257,0.045509718245470704
7258,0.0362677324078954
7259,0.0673531330317849
7260,0.015195646978634151
7261,0.008317339203964534
7262,0.013627166964237887
7263,0.035614285342703327
7264,0.1292055401884912
7265,0.043779878867379385
7266,0.010781033669482664
7267,0.01903072849810001
7268,0.008064654151902398
7269,0.010750390081668658
7270,0.06918805205068602
7271,0.041351706482071704
7272,0.057036058911754624
7273,0.014473755629804104
7274,0.0075432472486754165
7275,0.009373085773379204
7276,0.01250458202832125
7277,0.04807714781114256
7278,0.07812671285843556
7279,0.014433658794770014
7280,0.030750567881351356
7281,0.018839051240598207
7282,0.005869302349901423
7283,0.1074581422279094
7284,0.034316851659013256
7285,0.006400553888812129
7286,0.003415325884878195
7287,0.0013326313457191921
7288,0.0604999913608074
7289,0.049283524967048783
7290,0.014058098830944037
7291,0.08689112130781182
7292,0.006779070028145968
7293,0.006673794695377943
7294,0.07662640608786038
7295,0.045416605337026336
7296,0.0696852454962196
7297,0.05466723867323715
7298,0.0026696614118082115
7299,0.13540143766154428
7300,0.0822601160395882
7301,0.02031551335136682
7302,0.010721958328343972
7303,0.00536717734141798
7304,0.00419868258091676
7305,0.11025830172603494
7306,0.010267222094691384
7307,0.05040827283146899
7308,0.0066221764066896035
7309,0.006271763169823196
7310,0.024575955235052113
7311,0.011221546474849629
7312,0.01942304677677452
7313,0.10048738367351367
7314,0.00929576176661683
7315,0.028806699532324606
7316,0.02684680321764225
7317,0.03976496041862055
7318,0.03311587796337531
7319,0.025199785556760345
7320,0.029386400544096684
7321,0.03569245551107678
7322,0.10503686258996019
7323,0.0318432404093768
7324,0.051845408384997925
7325,0.03351663628749477
7326,0.014469321442234992
7327,0.05173462443512795
7328,0.030554568494155485
7329,0.009799158874554355
7330,0.008904039859033918
7331,0.014243283118132314
7332,0.012216194102562652
7333,0.016549019444064547
7334,0.020223728676761036
7335,0.15379780705995505
7336,0.05939086779441836
7337,0.011885105299690236
7338,0.008419275561534344
7339,0.007407780101214496
7340,0.00426764101625334
7341,0.023936193567490407
7342,0.016728058635873174
7343,0.005716439990041544
7344,0.0016869238409915964
7345,0.008183166205866774
7346,0.43851291880613497
7347,0.009526259091868163
7348,0.04076124756612929
7349,0.08038182862922923
7350,0.027617755226754016
7351,0.025161164436953636
7352,0.08952577032054419
7353,0.02142306738449555
7354,0.0420547729681302
7355,0.9274184070393212
7356,0.04649387930917245
7357,0.049393236772002545
7358,0.5431952251140291
7359,0.024807028753400285
7360,0.02130213130660873
7361,0.01564301794186961
7362,0.038034057950213904
7363,0.005909711948324077
7364,0.01054583775829289
7365,0.013086845644358492
7366,0.003248548435352496
7367,0.07651633218597437
7368,0.07126435943414582
7369,0.007074816764206356
7370,0.03332137638177503
7371,0.03612120474067681
7372,0.055381831824169794
7373,0.04352471046427105
7374,0.0903242505288822
7375,0.028428331691869153
7376,0.08485240618854145
7377,0.008983417871873577
7378,0.006433847451037155
7379,0.01826130178702689
7380,0.011300678435720286
7381,0.006286461849089088
7382,0.1027704251437917
7383,0.009050702702891263
7384,0.002549228669290632
7385,0.10114364786190466
7386,0.05801417510900889
7387,0.0394854229790178
7388,0.011387915195977406
7389,0.011697917498284166
7390,0.008685648894628755
7391,0.019923971724933105
7392,0.011943103431853445
7393,0.055713022026827784
7394,0.022086315735158065
7395,0.02789692363898582
7396,0.012948436562624212
7397,0.005814724478561674
7398,0.011874720648563845
7399,0.0020082690763801765
7400,0.1413028283298885
7401,0.024150252598111533
7402,0.005819775912249203
7403,0.028439944870844107
7404,0.018669864691485384
7405,0.015734448688386398
7406,0.01410099512444054
7407,0.01753060338698017
7408,0.005290394977805614
7409,0.044079124439747285
7410,0.033000354273301336
7411,0.07552775481403236
7412,0.03660173752330732
7413,0.012507453156394966
7414,0.004942422630056039
7415,0.023634768884795408
7416,0.033100809544513395
7417,0.015565849319194225
7418,0.010644061125199621
7419,0.010793137604103463
7420,0.11799047727205046
7421,0.01999525938681556
7422,0.010059454487515749
7423,0.01137569241679114
7424,0.027479456115879992
7425,0.011349622698974169
7426,0.024837055028337864
7427,0.021558512970751686
7428,0.013559304013816833
7429,0.005897647661184497
7430,0.006096981547788969
7431,0.03740648971743822
7432,0.02601684616612219
7433,0.007495094225256442
7434,0.01928895818545844
7435,0.046068960446456836
7436,0.02777302490666248
7437,0.011552151646027223
7438,0.011625984355291353
7439,0.0842182201293416
7440,0.016552437193027073
7441,0.013329935946021035
7442,0.007130836552863511
7443,0.022586579149927098
7444,0.11262005211339726
7445,0.11381406515333271
7446,0.017014283524463842
7447,0.03042314944723792
7448,0.013032857209662513
7449,0.011415684697218981
7450,0.06005675440891621
7451,0.04198144293192145
7452,0.013964265286276945
7453,0.05965075693169168
7454,0.012958514693798889
7455,0.011454825106927068
7456,0.019776177065284024
7457,0.013519789281201514
7458,0.01088515640996297
7459,0.028410061379301067
7460,0.019302846460013286
7461,0.16096810380138932
7462,0.11787343651042823
7463,0.004741776239688865
7464,0.006849782150600415
7465,0.004725517147713346
7466,0.008661750885052175
7467,0.08610553563183582
7468,0.005317096172481483
7469,0.07819648273549842
7470,0.16606530406966227
7471,0.0676227113159338
7472,0.22120048002936912
7473,0.017435421884357358
7474,0.0773773242692241
7475,0.011529552006174656
7476,0.018445852278533292
7477,0.004075097292928308
7478,0.010629608889395457
7479,0.02804480377645367
7480,0.025678150040479762
7481,0.012339168039958468
7482,0.013067495777617722
7483,0.008115183866831539
7484,0.004738188446281189
7485,0.014671869536159102
7486,0.024902603545379622
7487,0.034126996787763056
7488,0.09541593618138058
7489,0.13290014916857487
7490,0.29152555151500475
7491,0.014016126144565957
7492,0.02271785732992261
7493,0.021833165043933844
7494,0.01831816734894913
7495,0.053970097479914755
7496,0.16649964585106017
7497,0.010895445446413955
7498,0.0681108138042238
7499,0.014740943597918704
7500,0.01750366643979539
7501,0.0129547869455104
7502,0.0022733234885751116
7503,0.009649359814565661
7504,0.02813525544551651
7505,0.1950582176464575
7506,0.011495320640107741
7507,0.004973324232425263
7508,0.014054441508822785
7509,0.010001241656118496
7510,0.016388727720991463
7511,0.005614262574787556
7512,0.055579420886382985
7513,0.01460940813383614
7514,0.018119388462913864
7515,0.04140980212234759
7516,0.015709104392448842
7517,0.014516481704889754
7518,0.014515212984050646
7519,0.02763292043707869
7520,0.013548910303429204
7521,0.022062908591406732
7522,0.0302536954340594
7523,0.03391117994542935
7524,0.0939294363781335
7525,0.00742777956814813
7526,0.013550219479144714
7527,0.12567845902289823
7528,0.2422102741393553
7529,0.009772682039561494
7530,0.0277062505175943
7531,0.06908594090971866
7532,0.4084423732263484
7533,0.10124484141575996
7534,0.005562612573351669
7535,0.15056305927937885
7536,0.008144444295773372
7537,0.12532100064694213
7538,0.02013246271534519
7539,0.0225670101738243
7540,0.030929825457636815
7541,0.20493097458892504
7542,0.004454670942762108
7543,0.027630294878597958
7544,0.030362245744284286
7545,0.013806224682129954
7546,0.015502584938916115
7547,0.03828254088477518
7548,0.017055191459863873
7549,0.07335393337817046
7550,0.008772485522635837
7551,0.07343929968078468
7552,0.006190153102572119
7553,0.044671273576508234
7554,0.040533192379623564
7555,0.0932303251552093
7556,0.1589367997621669
7557,0.08883516736052202
7558,0.19981047110844935
7559,0.00962393430330291
7560,0.268506425270527
7561,0.022402906034354825
7562,0.22344763403788095
7563,0.02822254362477192
7564,0.06002721621047279
7565,0.003454467631088112
7566,0.01878248364458054
7567,0.006086798515980068
7568,0.033566380397110025
7569,0.0396591066662623
7570,0.026503755604611615
7571,0.007074246981055352
7572,0.004360370024597239
7573,0.056539697214861656
7574,0.027422105627905015
7575,0.008532643603679385
7576,0.025905604745359936
7577,0.022670744427008623
7578,0.0065816278116065975
7579,0.19884630941196574
7580,0.019204847152898715
7581,0.12967974082651004
7582,0.054819482442175584
7583,0.09418725049104289
7584,0.019256805643063073
7585,0.019995577612160798
7586,0.021312443824606803
7587,0.011658550654093078
7588,0.011242033222999548
7589,0.05769886900229244
7590,0.003332302401815502
7591,0.035907125107456854
7592,0.05777253588016469
7593,0.007342986284447701
7594,0.012166377586297251
7595,0.038197167433891094
7596,0.31770450823856056
7597,0.08125291576168148
7598,0.12078556988467219
7599,0.02143863745091073
7600,0.058790396792663895
7601,0.10252661742277272
7602,0.15206013763351117
7603,0.022770482148950822
7604,0.009039841210927718
7605,0.0008278728548001986
7606,0.014143947012942283
7607,0.007217178317815919
7608,0.015830073794475704
7609,0.5657982010069751
7610,0.010223027303178362
7611,0.011356977022850307
7612,0.018644121656181373
7613,0.00597814976364646
7614,0.03621407034512823
7615,0.012633359005833887
7616,0.021049733971074538
7617,0.020945914398367352
7618,0.06654425767600984
7619,0.01293827442471889
7620,0.003585954101829352
7621,0.002858694384933656
7622,0.03236049318115123
7623,0.024370320710659928
7624,0.12810959085205398
7625,0.019863231724022257
7626,0.02043504128300298
7627,0.0377387434871915
7628,0.01566013911276639
7629,0.020972555199537724
7630,0.09550634646950369
7631,0.003698749943379487
7632,0.01717352257512035
7633,0.0782362782437431
7634,0.21474059970659237
7635,0.01814473308844129
7636,0.05430612154120596
7637,0.0735404149456181
7638,0.0787137610447395
7639,0.04418663539936963
7640,0.01588776259629557
7641,0.015610995978067822
7642,0.11062851511872843
7643,0.020451121673234134
7644,0.04556238914313301
7645,0.1715682059076542
7646,0.3021428489459818
7647,0.004341846838082857
7648,0.12184791996163985
7649,0.014218038715533435
7650,0.02490936402414799
7651,0.058879026434344894
7652,0.30199129147782533
7653,0.022280386974539337
7654,0.7207268222695565
7655,0.03407138638261166
7656,0.013928531767664743
7657,0.019583916126288882
7658,0.008610494458734392
7659,0.021522661509473878
7660,0.007765729203360517
7661,0.02092544793454526
7662,0.19750526789382422
7663,0.009281849516586997
7664,0.08183039890138154
7665,0.05180903406251569
7666,0.02392146875199188
7667,0.04464910289429005
7668,0.009020594361872577
7669,0.014451759086369335
7670,0.035437594339347636
7671,0.011620153018975012
7672,0.012680464979365568
7673,0.024457677486921695
7674,0.16119015835449874
7675,0.019023375169120144
7676,0.022014567040759908
7677,0.003546112768102213
7678,0.025050487490657528
7679,0.01565050889852905
7680,0.14454181266696378
7681,0.02640385816056485
7682,0.012455838570902352
7683,0.02578496005433753
7684,0.0894867067169122
7685,0.008781270665205008
7686,0.11730610736435931
7687,0.007733177309890584
7688,0.017513323551991266
7689,0.005260575099332623
7690,0.059344893556579396
7691,0.016882859484527644
7692,0.03461128637225545
7693,0.08446564174525208
7694,0.021881305159557704
7695,0.015218513326573122
7696,0.024249593323455478
7697,0.02427105025504718
7698,0.02148778880577332
7699,0.02615878493633173
7700,0.06996048005444457
7701,0.18191444067313253
7702,0.09132934336590944
7703,0.07508192974805997
7704,0.04017255220946368
7705,0.02893085848056638
7706,0.03715745616993353
7707,0.03273912723659555
7708,0.007861651389022907
7709,0.15368763961377824
7710,0.1406988335387505
7711,0.010709216828966897
7712,0.014459963749665794
7713,0.03231946009822189
7714,0.0365979723803857
7715,0.005097173315751624
7716,0.023172215636816602
7717,0.0222236283106932
7718,0.5056337855004303
7719,0.01901301977054128
7720,0.00833561335320748
7721,0.010495506111829497
7722,0.04566760581067871
7723,0.015749691141392744
7724,0.020309569684847328
7725,0.21955817018436213
7726,0.007834308547201567
7727,0.015925233191964143
7728,0.015768753747127773
7729,0.057637079427394974
7730,0.08377815900819599
7731,0.014519686994291
7732,0.030734203868087163
7733,0.024672819306301826
7734,0.06206900761043958
7735,0.02772532427582576
7736,0.012346042334561698
7737,0.0216551242470893
7738,0.007082620500915141
7739,0.04282238018068519
7740,0.03988468364400839
7741,0.02414683694466741
7742,0.00982650014193434
7743,0.029919814656616445
7744,0.011406994694526839
7745,0.07556147783470274
7746,0.024088030444213676
7747,0.043222783655991456
7748,0.0935353942416897
7749,0.024714769944102655
7750,0.009878921811772244
7751,0.00805848240473434
7752,0.012093487880078385
7753,0.09007604924833727
7754,0.014273566554290046
7755,0.022938698597354798
7756,0.2610030121891298
7757,0.19492258752878716
7758,0.0036774817940500447
7759,0.03903219637964247
7760,0.052202642691113625
7761,0.00640177566407665
7762,0.06317319112822287
7763,0.018515007558825874
7764,0.30434379572408693
7765,0.07669936833386667
7766,0.042330203157796883
7767,0.004457470568691112
7768,0.010711612929808495
7769,0.09976837815826892
7770,0.049180649904831765
7771,0.014019919360622322
7772,0.33343961544522355
7773,0.00755490725143263
7774,0.026294554357612132
7775,0.02704083156988868
7776,0.011569283341969827
7777,0.01264204546027892
7778,0.019156240172545108
7779,0.054121736724875344
7780,0.08040543126440786
7781,0.005645906065695091
7782,0.02084563326093484
7783,0.029304911444111764
7784,0.07154762996647003
7785,0.0174638080162209
7786,0.0020529095675729647
7787,0.0008753330060151843
7788,0.06303735156711267
7789,0.02585079657242682
7790,0.01413298845311873
7791,0.060104314790852424
7792,0.011373246086692523
7793,0.024326433679082136
7794,0.01898201207430289
7795,0.024368554975857822
7796,0.0328971820186006
7797,0.08712337534308494
7798,0.04230439162017227
7799,0.033459665514118046
7800,0.01526003663061924
7801,0.01406155554099199
7802,0.01695929342951442
7803,0.052665018312774
7804,0.053524264937986066
7805,0.020976376816101625
7806,0.008078191577631665
7807,0.16136185801126104
7808,0.019106204386333484
7809,0.01719603488462042
7810,0.010345122931219856
7811,0.02048257828670614
7812,0.030962768941261393
